[nm];[A];
;Sample 1;
636.5;-0.0034
637.0;-0.0036
637.5;-0.0036
638.0;-0.0037
638.5;-0.0037
639.0;-0.0038
639.5;-0.0038
640.0;-0.0039
640.5;-0.0040
641.0;-0.0039
641.5;-0.0040
642.0;-0.0041
642.5;-0.0041
643.0;-0.0041
643.5;-0.0042
644.0;-0.0041
644.5;-0.0041
645.0;-0.0043
645.5;-0.0043
646.0;-0.0042
646.5;-0.0043
647.0;-0.0043
647.5;-0.0043
648.0;-0.0044
648.5;-0.0043
649.0;-0.0043
649.5;-0.0044
650.0;-0.0043
650.5;-0.0043
651.0;-0.0043
651.5;-0.0043
652.0;-0.0044
652.5;-0.0044
653.0;-0.0044
653.5;-0.0043
654.0;-0.0044
654.5;-0.0044
655.0;-0.0044
655.5;-0.0044
656.0;-0.0044
656.5;-0.0044
657.0;-0.0044
657.5;-0.0044
658.0;-0.0044
658.5;-0.0044
659.0;-0.0044
659.5;-0.0044
660.0;-0.0043
660.5;-0.0044
661.0;-0.0044
661.5;-0.0043
662.0;-0.0044
662.5;-0.0043
663.0;-0.0043
663.5;-0.0043
664.0;-0.0043
664.5;-0.0043
665.0;-0.0043
665.5;-0.0043
666.0;-0.0043
666.5;-0.0042
667.0;-0.0042
667.5;-0.0042
668.0;-0.0042
668.5;-0.0042
669.0;-0.0041
669.5;-0.0042
670.0;-0.0042
670.5;-0.0041
671.0;-0.0042
671.5;-0.0041
672.0;-0.0042
672.5;-0.0042
673.0;-0.0042
673.5;-0.0042
674.0;-0.0043
674.5;-0.0042
675.0;-0.0043
675.5;-0.0042
676.0;-0.0042
676.5;-0.0042
677.0;-0.0043
677.5;-0.0043
678.0;-0.0042
678.5;-0.0042
679.0;-0.0043
679.5;-0.0042
680.0;-0.0042
680.5;-0.0042
681.0;-0.0043
681.5;-0.0043
682.0;-0.0042
682.5;-0.0042
683.0;-0.0042
683.5;-0.0042
684.0;-0.0043
684.5;-0.0043
685.0;-0.0042
685.5;-0.0042
686.0;-0.0042
686.5;-0.0043
687.0;-0.0043
687.5;-0.0043
688.0;-0.0042
688.5;-0.0042
689.0;-0.0043
689.5;-0.0042
690.0;-0.0042
690.5;-0.0042
691.0;-0.0042
691.5;-0.0042
692.0;-0.0042
692.5;-0.0042
693.0;-0.0043
693.5;-0.0042
694.0;-0.0042
694.5;-0.0041
695.0;-0.0042
695.5;-0.0041
696.0;-0.0042
696.5;-0.0042
697.0;-0.0042
697.5;-0.0042
698.0;-0.0041
698.5;-0.0042
699.0;-0.0042
699.5;-0.0041
700.0;-0.0042
700.5;-0.0042
701.0;-0.0041
701.5;-0.0041
702.0;-0.0041
702.5;-0.0042
703.0;-0.0041
703.5;-0.0041
704.0;-0.0041
704.5;-0.0041
705.0;-0.0040
705.5;-0.0041
706.0;-0.0041
706.5;-0.0040
707.0;-0.0040
707.5;-0.0040
708.0;-0.0040
708.5;-0.0040
709.0;-0.0040
709.5;-0.0041
710.0;-0.0040
710.5;-0.0040
711.0;-0.0040
711.5;-0.0040
712.0;-0.0040
712.5;-0.0040
713.0;-0.0040
713.5;-0.0040
714.0;-0.0040
714.5;-0.0040
715.0;-0.0039
715.5;-0.0039
716.0;-0.0040
716.5;-0.0039
717.0;-0.0039
717.5;-0.0039
718.0;-0.0039
718.5;-0.0039
719.0;-0.0039
719.5;-0.0040
720.0;-0.0039
720.5;-0.0039
721.0;-0.0039
721.5;-0.0038
722.0;-0.0038
722.5;-0.0038
723.0;-0.0038
723.5;-0.0038
724.0;-0.0038
724.5;-0.0038
725.0;-0.0038
725.5;-0.0038
726.0;-0.0038
726.5;-0.0038
727.0;-0.0037
727.5;-0.0038
728.0;-0.0037
728.5;-0.0038
729.0;-0.0038
729.5;-0.0038
730.0;-0.0037
730.5;-0.0038
731.0;-0.0037
731.5;-0.0037
732.0;-0.0038
732.5;-0.0036
733.0;-0.0037
733.5;-0.0038
734.0;-0.0037
734.5;-0.0037
735.0;-0.0036
735.5;-0.0037
736.0;-0.0037
736.5;-0.0037
737.0;-0.0037
737.5;-0.0037
738.0;-0.0036
738.5;-0.0036
739.0;-0.0036
739.5;-0.0036
740.0;-0.0036
740.5;-0.0037
741.0;-0.0037
741.5;-0.0035
742.0;-0.0036
742.5;-0.0035
743.0;-0.0037
743.5;-0.0035
744.0;-0.0035
744.5;-0.0036
745.0;-0.0036
745.5;-0.0035
746.0;-0.0035
746.5;-0.0036
