[nm];[A];
;Sample 1;
669.5;0.0000
670.0;0.0000
670.5;0.0000
671.0;0.0000
671.5;-0.0001
672.0;0.0000
672.5;-0.0002
673.0;-0.0002
673.5;-0.0002
674.0;-0.0001
674.5;-0.0003
675.0;-0.0002
675.5;-0.0003
676.0;-0.0002
676.5;-0.0003
677.0;-0.0003
677.5;-0.0003
678.0;-0.0003
678.5;-0.0003
679.0;-0.0003
679.5;-0.0004
680.0;-0.0003
680.5;-0.0004
681.0;-0.0003
681.5;-0.0004
682.0;-0.0003
682.5;-0.0003
683.0;-0.0004
683.5;-0.0004
684.0;-0.0004
684.5;-0.0003
685.0;-0.0003
685.5;-0.0003
686.0;-0.0003
686.5;-0.0003
687.0;-0.0004
687.5;-0.0003
688.0;-0.0003
688.5;-0.0004
689.0;-0.0003
689.5;-0.0003
690.0;-0.0004
690.5;-0.0003
691.0;-0.0003
691.5;-0.0002
692.0;-0.0003
692.5;-0.0004
693.0;-0.0003
693.5;-0.0003
694.0;-0.0002
694.5;-0.0003
695.0;-0.0002
695.5;-0.0003
696.0;-0.0002
696.5;-0.0003
697.0;-0.0003
697.5;-0.0001
698.0;-0.0001
698.5;-0.0002
699.0;-0.0002
699.5;-0.0002
700.0;-0.0004
700.5;-0.0003
701.0;-0.0002
701.5;-0.0003
702.0;-0.0003
702.5;-0.0003
703.0;-0.0003
703.5;-0.0003
704.0;-0.0003
704.5;-0.0002
705.0;-0.0003
705.5;-0.0002
706.0;-0.0003
706.5;-0.0003
707.0;-0.0002
707.5;-0.0002
708.0;-0.0002
708.5;-0.0002
709.0;-0.0003
709.5;-0.0003
710.0;-0.0003
710.5;-0.0003
711.0;-0.0003
711.5;-0.0002
712.0;-0.0003
712.5;-0.0002
713.0;-0.0004
713.5;-0.0003
714.0;-0.0004
714.5;-0.0004
715.0;-0.0003
715.5;-0.0003
716.0;-0.0004
716.5;-0.0003
717.0;-0.0004
717.5;-0.0004
718.0;-0.0004
718.5;-0.0005
719.0;-0.0005
719.5;-0.0005
720.0;-0.0004
720.5;-0.0004
721.0;-0.0004
721.5;-0.0004
722.0;-0.0004
722.5;-0.0004
723.0;-0.0004
723.5;-0.0004
724.0;-0.0004
724.5;-0.0004
725.0;-0.0004
725.5;-0.0004
726.0;-0.0005
726.5;-0.0004
727.0;-0.0005
727.5;-0.0004
728.0;-0.0004
728.5;-0.0004
729.0;-0.0005
729.5;-0.0005
730.0;-0.0005
730.5;-0.0004
731.0;-0.0005
731.5;-0.0006
732.0;-0.0005
