[nm];[A];
;Sample 1;
708.0;-0.0018
708.5;-0.0018
709.0;-0.0019
709.5;-0.0018
710.0;-0.0018
710.5;-0.0019
711.0;-0.0018
711.5;-0.0019
712.0;-0.0019
712.5;-0.0019
713.0;-0.0019
713.5;-0.0018
714.0;-0.0019
714.5;-0.0018
715.0;-0.0019
715.5;-0.0018
716.0;-0.0019
716.5;-0.0019
717.0;-0.0019
717.5;-0.0019
718.0;-0.0019
718.5;-0.0019
719.0;-0.0019
719.5;-0.0018
720.0;-0.0019
720.5;-0.0020
721.0;-0.0020
721.5;-0.0019
722.0;-0.0019
722.5;-0.0020
723.0;-0.0020
723.5;-0.0020
724.0;-0.0021
724.5;-0.0020
725.0;-0.0020
725.5;-0.0020
726.0;-0.0020
726.5;-0.0020
727.0;-0.0020
727.5;-0.0020
728.0;-0.0020
728.5;-0.0020
729.0;-0.0020
729.5;-0.0020
730.0;-0.0020
730.5;-0.0021
731.0;-0.0020
731.5;-0.0021
732.0;-0.0021
732.5;-0.0022
733.0;-0.0021
733.5;-0.0021
734.0;-0.0021
734.5;-0.0021
735.0;-0.0021
735.5;-0.0020
736.0;-0.0021
736.5;-0.0021
737.0;-0.0022
737.5;-0.0021
738.0;-0.0021
738.5;-0.0022
739.0;-0.0021
739.5;-0.0021
740.0;-0.0022
740.5;-0.0021
741.0;-0.0021
741.5;-0.0022
742.0;-0.0021
742.5;-0.0022
743.0;-0.0022
743.5;-0.0022
744.0;-0.0021
744.5;-0.0021
745.0;-0.0021
745.5;-0.0022
746.0;-0.0022
746.5;-0.0021
747.0;-0.0022
747.5;-0.0022
748.0;-0.0022
748.5;-0.0022
749.0;-0.0022
749.5;-0.0022
750.0;-0.0023
750.5;-0.0022
751.0;-0.0022
751.5;-0.0021
752.0;-0.0023
752.5;-0.0022
753.0;-0.0022
753.5;-0.0023
754.0;-0.0022
754.5;-0.0022
755.0;-0.0022
755.5;-0.0023
756.0;-0.0021
756.5;-0.0022
757.0;-0.0023
757.5;-0.0022
758.0;-0.0022
758.5;-0.0022
759.0;-0.0023
759.5;-0.0023
760.0;-0.0023
760.5;-0.0023
761.0;-0.0022
761.5;-0.0023
762.0;-0.0023
762.5;-0.0023
763.0;-0.0022
763.5;-0.0023
764.0;-0.0023
764.5;-0.0023
765.0;-0.0023
765.5;-0.0022
766.0;-0.0023
766.5;-0.0023
767.0;-0.0023
767.5;-0.0023
768.0;-0.0023
768.5;-0.0023
769.0;-0.0024
769.5;-0.0024
770.0;-0.0023
770.5;-0.0025
771.0;-0.0024
771.5;-0.0024
772.0;-0.0024
772.5;-0.0024
773.0;-0.0024
773.5;-0.0024
774.0;-0.0024
774.5;-0.0025
775.0;-0.0024
775.5;-0.0024
776.0;-0.0024
776.5;-0.0024
777.0;-0.0025
777.5;-0.0024
778.0;-0.0025
778.5;-0.0024
779.0;-0.0024
779.5;-0.0024
780.0;-0.0026
780.5;-0.0024
781.0;-0.0024
781.5;-0.0025
782.0;-0.0025
782.5;-0.0025
783.0;-0.0025
783.5;-0.0025
784.0;-0.0025
784.5;-0.0025
785.0;-0.0025
785.5;-0.0025
786.0;-0.0024
786.5;-0.0025
787.0;-0.0025
787.5;-0.0025
788.0;-0.0025
788.5;-0.0025
789.0;-0.0026
789.5;-0.0026
790.0;-0.0026
790.5;-0.0025
791.0;-0.0025
791.5;-0.0026
792.0;-0.0026
792.5;-0.0025
793.0;-0.0026
793.5;-0.0025
794.0;-0.0026
794.5;-0.0025
795.0;-0.0026
795.5;-0.0027
796.0;-0.0026
796.5;-0.0027
797.0;-0.0027
797.5;-0.0026
798.0;-0.0027
798.5;-0.0026
799.0;-0.0026
799.5;-0.0027
800.0;-0.0027
800.5;-0.0027
801.0;-0.0027
801.5;-0.0027
802.0;-0.0027
802.5;-0.0027
803.0;-0.0027
803.5;-0.0027
804.0;-0.0028
804.5;-0.0027
805.0;-0.0027
805.5;-0.0028
806.0;-0.0027
806.5;-0.0026
807.0;-0.0028
807.5;-0.0027
808.0;-0.0027
808.5;-0.0028
809.0;-0.0027
809.5;-0.0027
810.0;-0.0027
810.5;-0.0027
811.0;-0.0027
811.5;-0.0027
812.0;-0.0027
812.5;-0.0028
813.0;-0.0028
813.5;-0.0028
814.0;-0.0028
814.5;-0.0028
815.0;-0.0029
815.5;-0.0028
816.0;-0.0028
816.5;-0.0028
817.0;-0.0028
817.5;-0.0029
818.0;-0.0027
818.5;-0.0028
819.0;-0.0029
819.5;-0.0028
820.0;-0.0028
820.5;-0.0027
821.0;-0.0028
821.5;-0.0028
822.0;-0.0029
822.5;-0.0028
823.0;-0.0030
823.5;-0.0029
824.0;-0.0028
824.5;-0.0030
825.0;-0.0029
825.5;-0.0029
826.0;-0.0029
826.5;-0.0029
827.0;-0.0028
827.5;-0.0027
828.0;-0.0027
828.5;-0.0027
829.0;-0.0027
829.5;-0.0027
830.0;-0.0026
830.5;-0.0026
831.0;-0.0026
831.5;-0.0025
832.0;-0.0025
832.5;-0.0025
833.0;-0.0026
833.5;-0.0025
834.0;-0.0026
834.5;-0.0026
835.0;-0.0026
835.5;-0.0026
836.0;-0.0027
836.5;-0.0026
837.0;-0.0027
837.5;-0.0026
838.0;-0.0027
838.5;-0.0028
839.0;-0.0027
839.5;-0.0028
840.0;-0.0028
840.5;-0.0028
841.0;-0.0028
841.5;-0.0029
842.0;-0.0028
842.5;-0.0029
843.0;-0.0028
843.5;-0.0028
844.0;-0.0029
844.5;-0.0029
845.0;-0.0028
845.5;-0.0029
846.0;-0.0029
846.5;-0.0028
847.0;-0.0029
847.5;-0.0029
848.0;-0.0029
848.5;-0.0029
849.0;-0.0029
849.5;-0.0029
850.0;-0.0029
850.5;-0.0029
851.0;-0.0030
851.5;-0.0029
852.0;-0.0030
852.5;-0.0030
853.0;-0.0030
853.5;-0.0030
854.0;-0.0030
854.5;-0.0030
855.0;-0.0030
855.5;-0.0030
856.0;-0.0031
856.5;-0.0030
857.0;-0.0030
857.5;-0.0030
858.0;-0.0030
858.5;-0.0031
859.0;-0.0031
859.5;-0.0031
860.0;-0.0032
860.5;-0.0031
861.0;-0.0031
861.5;-0.0031
862.0;-0.0031
862.5;-0.0031
863.0;-0.0031
863.5;-0.0031
864.0;-0.0032
864.5;-0.0032
865.0;-0.0032
865.5;-0.0032
866.0;-0.0031
866.5;-0.0032
867.0;-0.0032
867.5;-0.0032
868.0;-0.0032
868.5;-0.0032
869.0;-0.0032
869.5;-0.0032
870.0;-0.0033
870.5;-0.0032
871.0;-0.0033
871.5;-0.0031
872.0;-0.0032
872.5;-0.0031
873.0;-0.0033
873.5;-0.0032
874.0;-0.0033
874.5;-0.0034
875.0;-0.0034
875.5;-0.0033
876.0;-0.0033
876.5;-0.0034
877.0;-0.0033
877.5;-0.0033
878.0;-0.0034
878.5;-0.0033
879.0;-0.0034
879.5;-0.0033
880.0;-0.0034
880.5;-0.0033
881.0;-0.0034
881.5;-0.0034
882.0;-0.0034
882.5;-0.0033
883.0;-0.0034
883.5;-0.0034
884.0;-0.0034
884.5;-0.0034
885.0;-0.0034
885.5;-0.0034
886.0;-0.0035
886.5;-0.0035
887.0;-0.0035
887.5;-0.0035
888.0;-0.0035
888.5;-0.0034
889.0;-0.0035
889.5;-0.0035
890.0;-0.0035
890.5;-0.0035
891.0;-0.0035
891.5;-0.0035
892.0;-0.0035
892.5;-0.0036
893.0;-0.0036
893.5;-0.0036
894.0;-0.0035
894.5;-0.0035
895.0;-0.0035
895.5;-0.0036
896.0;-0.0035
896.5;-0.0035
897.0;-0.0035
897.5;-0.0036
898.0;-0.0036
898.5;-0.0036
899.0;-0.0036
899.5;-0.0036
900.0;-0.0036
900.5;-0.0036
901.0;-0.0037
901.5;-0.0036
902.0;-0.0036
902.5;-0.0036
903.0;-0.0037
903.5;-0.0036
904.0;-0.0036
904.5;-0.0036
905.0;-0.0036
905.5;-0.0036
906.0;-0.0036
906.5;-0.0037
907.0;-0.0036
907.5;-0.0037
908.0;-0.0037
908.5;-0.0037
909.0;-0.0036
909.5;-0.0037
910.0;-0.0037
